domain,agents,epsilon,shock,seed,CCI,survival_rate,hazard,collapse_risk,preregistered,CCI_mean,CCI_ci_lo,CCI_ci_hi,CCI_ci,survival_rate_mean,survival_rate_ci_lo,survival_rate_ci_hi,survival_ci
cosmic,2500,0.0163,0.01,1106,0.655369692629815,0.8619695741562443,0.26900764881192063,0.42070779976697015,True,0.6542070515571754,0.6538312703600482,0.6545863088068278,1,0.8613761527664009,0.8611633519042681,0.8616073301806598,1
cosmic,2500,0.0163,0.02,1101,0.6533737233414798,0.8601791225138004,0.2699030551328344,0.42379833374939313,True,0.6534070515571754,0.6530312703600483,0.6537863088068279,1,0.8605561527664007,0.860343351904268,0.8607873301806597,1
cosmic,2500,0.0163,0.02,1102,0.6527389029742721,0.8604762692650627,0.2707002533431602,0.41755619225783824,True,0.6534070515571754,0.6530312703600483,0.6537863088068279,1,0.8605561527664007,0.860343351904268,0.8607873301806597,1
cosmic,2500,0.0163,0.02,1103,0.6526559567401251,0.8600894864227434,0.2694549440087031,0.41601989572742526,True,0.6534070515571754,0.6530312703600483,0.6537863088068279,1,0.8605561527664007,0.860343351904268,0.8607873301806597,1
cosmic,2500,0.0163,0.02,1104,0.652708178408634,0.8601940867132921,0.26878843055105595,0.42427457578243366,True,0.6534070515571754,0.6530312703600483,0.6537863088068279,1,0.8605561527664007,0.860343351904268,0.8607873301806597,1
cosmic,2500,0.0163,0.02,1105,0.6543958552487262,0.8612483775272622,0.26999011172034115,0.42158581862654576,True,0.6534070515571754,0.6530312703600483,0.6537863088068279,1,0.8605561527664007,0.860343351904268,0.8607873301806597,1
cosmic,2500,0.0163,0.02,1106,0.6545696926298151,0.8611495741562443,0.26941764881192065,0.420896851668551,True,0.6534070515571754,0.6530312703600483,0.6537863088068279,1,0.8605561527664007,0.860343351904268,0.8607873301806597,1
cosmic,2500,0.0165,0.005,1101,0.6579070561192578,0.8627424556249117,0.26862138857727874,0.42320860184161935,True,0.6579403843349535,0.6575646031378263,0.6583196415846059,1,0.8631194858775122,0.8629066850153794,0.8633506632917711,1
cosmic,2500,0.0165,0.005,1102,0.6572722357520502,0.8630396023761739,0.26941858678760455,0.4169657858248646,True,0.6579403843349535,0.6575646031378263,0.6583196415846059,1,0.8631194858775122,0.8629066850153794,0.8633506632917711,1
cosmic,2500,0.0165,0.005,1103,0.6571892895179032,0.8626528195338549,0.26817327745314745,0.4154262704539491,True,0.6579403843349535,0.6575646031378263,0.6583196415846059,1,0.8631194858775122,0.8629066850153794,0.8633506632917711,1
cosmic,2500,0.0165,0.005,1104,0.6572415111864122,0.8627574198244035,0.2675067639955004,0.42368260815482783,True,0.6579403843349535,0.6575646031378263,0.6583196415846059,1,0.8631194858775122,0.8629066850153794,0.8633506632917711,1
cosmic,2500,0.0165,0.005,1105,0.6589291880265044,0.8638117106383736,0.2687084451647855,0.4209953339813793,True,0.6579403843349535,0.6575646031378263,0.6583196415846059,1,0.8631194858775122,0.8629066850153794,0.8633506632917711,1
cosmic,2500,0.0165,0.005,1106,0.6591030254075932,0.8637129072673556,0.268135982256365,0.42030483379420547,True,0.6579403843349535,0.6575646031378263,0.6583196415846059,1,0.8631194858775122,0.8629066850153794,0.8633506632917711,1
cosmic,2500,0.0165,0.01,1101,0.6575070561192579,0.8623324556249118,0.26882638857727875,0.4233031347785012,True,0.6575403843349535,0.6571646031378263,0.657919641584606,1,0.8627094858775123,0.8624966850153793,0.8629406632917711,1
cosmic,2500,0.0165,0.01,1102,0.6568722357520501,0.862629602376174,0.2696235867876046,0.4170604215674184,True,0.6575403843349535,0.6571646031378263,0.657919641584606,1,0.8627094858775123,0.8624966850153793,0.8629406632917711,1
cosmic,2500,0.0165,0.01,1103,0.6567892895179033,0.8622428195338548,0.2683782774531475,0.41552142190893665,True,0.6575403843349535,0.6571646031378263,0.657919641584606,1,0.8627094858775123,0.8624966850153793,0.8629406632917711,1
cosmic,2500,0.0165,0.01,1104,0.6568415111864122,0.8623474198244034,0.2677117639955004,0.4237775006977681,True,0.6575403843349535,0.6571646031378263,0.657919641584606,1,0.8627094858775123,0.8624966850153793,0.8629406632917711,1
cosmic,2500,0.0165,0.01,1105,0.6585291880265043,0.8634017106383737,0.2689134451647855,0.4210899858399667,True,0.6575403843349535,0.6571646031378263,0.657919641584606,1,0.8627094858775123,0.8624966850153793,0.8629406632917711,1
cosmic,2500,0.0165,0.01,1106,0.6587030254075932,0.8633029072673555,0.26834098225636493,0.4203997313360968,True,0.6575403843349535,0.6571646031378263,0.657919641584606,1,0.8627094858775123,0.8624966850153793,0.8629406632917711,1
cosmic,2500,0.0165,0.02,1101,0.6567070561192578,0.8615124556249117,0.26923638857727883,0.4234919644255168,True,0.6567403843349534,0.6563646031378262,0.6571196415846059,1,0.8618894858775121,0.8616766850153792,0.862120663291771,1
cosmic,2500,0.0165,0.02,1102,0.65607223575205,0.8618096023761739,0.2700335867876046,0.417249462648875,True,0.6567403843349534,0.6563646031378262,0.6571196415846059,1,0.8618894858775121,0.8616766850153792,0.862120663291771,1
cosmic,2500,0.0165,0.02,1103,0.6559892895179033,0.8614228195338547,0.26878827745314754,0.4157114934257307,True,0.6567403843349534,0.6563646031378262,0.6571196415846059,1,0.8618894858775121,0.8616766850153792,0.862120663291771,1
cosmic,2500,0.0165,0.02,1104,0.6560415111864121,0.8615274198244033,0.26812176399550036,0.42396704725889656,True,0.6567403843349534,0.6563646031378262,0.6571196415846059,1,0.8618894858775121,0.8616766850153792,0.862120663291771,1
cosmic,2500,0.0165,0.02,1105,0.6577291880265043,0.8625817106383734,0.2693234451647855,0.421279055022847,True,0.6567403843349534,0.6563646031378262,0.6571196415846059,1,0.8618894858775121,0.8616766850153792,0.862120663291771,1
cosmic,2500,0.0165,0.02,1106,0.657903025407593,0.8624829072673554,0.268750982256365,0.4205892913750967,True,0.6567403843349534,0.6563646031378262,0.6571196415846059,1,0.8618894858775121,0.8616766850153792,0.862120663291771,1
cosmic,2500,0.0168,0.005,1101,0.6629070552859245,0.8647424552915784,0.2676213887439454,0.4227463330208105,True,0.6629403835016201,0.662564602304493,0.6633196407512727,1,0.8651194855441788,0.8649066846820459,0.8653506629584377,1
cosmic,2500,0.0168,0.005,1102,0.6622722349187169,0.8650396020428407,0.2684185869542713,0.4165030435261484,True,0.6629403835016201,0.662564602304493,0.6633196407512727,1,0.8651194855441788,0.8649066846820459,0.8653506629584377,1
cosmic,2500,0.0168,0.005,1103,0.6621892886845699,0.8646528192005214,0.26717327761981413,0.41496100774529815,True,0.6629403835016201,0.662564602304493,0.6633196407512727,1,0.8651194855441788,0.8649066846820459,0.8653506629584377,1
cosmic,2500,0.0168,0.005,1104,0.6622415103530789,0.8647574194910701,0.266506764162167,0.42321857411811753,True,0.6629403835016201,0.662564602304493,0.6633196407512727,1,0.8651194855441788,0.8649066846820459,0.8653506629584377,1
cosmic,2500,0.0168,0.005,1105,0.663929187193171,0.8658117103050402,0.26770844533145216,0.42053249320061603,True,0.6629403835016201,0.662564602304493,0.6633196407512727,1,0.8651194855441788,0.8649066846820459,0.8653506629584377,1
cosmic,2500,0.0168,0.005,1106,0.66410302457426,0.8657129069340221,0.26713598242303166,0.41984079211250463,True,0.6629403835016201,0.662564602304493,0.6633196407512727,1,0.8651194855441788,0.8649066846820459,0.8653506629584377,1
cosmic,2500,0.0168,0.01,1101,0.6625070552859246,0.8643324552915784,0.26782638874394543,0.42284125164269915,True,0.6625403835016203,0.6621646023044929,0.6629196407512727,1,0.8647094855441789,0.864496684682046,0.8649406629584377,1
cosmic,2500,0.0168,0.01,1102,0.6618722349187168,0.8646296020428406,0.26862358695427124,0.4165980554067153,True,0.6625403835016203,0.6621646023044929,0.6629196407512727,1,0.8647094855441789,0.864496684682046,0.8649406629584377,1
cosmic,2500,0.0168,0.01,1103,0.6617892886845699,0.8642428192005216,0.26737827761981414,0.4150565369519899,True,0.6625403835016203,0.6621646023044929,0.6629196407512727,1,0.8647094855441789,0.864496684682046,0.8649406629584377,1
cosmic,2500,0.0168,0.01,1104,0.6618415103530789,0.86434741949107,0.266711764162167,0.42331385610742306,True,0.6625403835016203,0.6621646023044929,0.6629196407512727,1,0.8647094855441789,0.864496684682046,0.8649406629584377,1
cosmic,2500,0.0168,0.01,1105,0.663529187193171,0.8654017103050403,0.2679134453314521,0.4206275279677411,True,0.6625403835016203,0.6621646023044929,0.6629196407512727,1,0.8647094855441789,0.864496684682046,0.8649406629584377,1
cosmic,2500,0.0168,0.01,1106,0.6637030245742599,0.8653029069340223,0.2673409824230316,0.41993607339572087,True,0.6625403835016203,0.6621646023044929,0.6629196407512727,1,0.8647094855441789,0.864496684682046,0.8649406629584377,1
cosmic,2500,0.0168,0.02,1101,0.6617070552859246,0.8635124552915784,0.26823638874394545,0.4230308512130864,True,0.66174038350162,0.6613646023044928,0.6621196407512725,1,0.8638894855441789,0.863676684682046,0.8641206629584376,1
cosmic,2500,0.0168,0.02,1102,0.6610722349187168,0.8638096020428406,0.2690335869542713,0.4167878473896614,True,0.66174038350162,0.6613646023044928,0.6621196407512725,1,0.8638894855441789,0.863676684682046,0.8641206629584376,1
cosmic,2500,0.0168,0.02,1103,0.6609892886845699,0.8634228192005214,0.2677882776198142,0.4152473625933454,True,0.66174038350162,0.6613646023044928,0.6621196407512725,1,0.8638894855441789,0.863676684682046,0.8641206629584376,1
cosmic,2500,0.0168,0.02,1104,0.6610415103530788,0.8635274194910699,0.26712176416216704,0.4235041800919054,True,0.66174038350162,0.6613646023044928,0.6621196407512725,1,0.8638894855441789,0.863676684682046,0.8641206629584376,1
cosmic,2500,0.0168,0.02,1105,0.6627291871931709,0.8645817103050402,0.2683234453314522,0.4208173615435586,True,0.66174038350162,0.6613646023044928,0.6621196407512725,1,0.8638894855441789,0.863676684682046,0.8641206629584376,1
cosmic,2500,0.0168,0.02,1106,0.6629030245742598,0.8644829069340222,0.26775098242303164,0.420126399490732,True,0.66174038350162,0.6613646023044928,0.6621196407512725,1,0.8638894855441789,0.863676684682046,0.8641206629584376,1
cosmic,2500,0.017,0.005,1101,0.6662403880637026,0.8660757884026896,0.26695472218838984,0.4224371054463982,True,0.6662737162793981,0.6658979350822709,0.6666529735290505,1,0.8664528186552901,0.8662400177931572,0.8666839960695489,1
cosmic,2500,0.017,0.005,1102,0.6656055676964948,0.8663729351539519,0.2677519203987157,0.4161935263293883,True,0.6662737162793981,0.6658979350822709,0.6666529735290505,1,0.8664528186552901,0.8662400177931572,0.8666839960695489,1
cosmic,2500,0.017,0.005,1103,0.6655226214623479,0.8659861523116327,0.26650661106425855,0.4146498058927468,True,0.6662737162793981,0.6658979350822709,0.6666529735290505,1,0.8664528186552901,0.8662400177931572,0.8666839960695489,1
cosmic,2500,0.017,0.005,1104,0.6655748431308568,0.8660907526021812,0.2658400976066114,0.422908159490246,True,0.6662737162793981,0.6658979350822709,0.6666529735290505,1,0.8664528186552901,0.8662400177931572,0.8666839960695489,1
cosmic,2500,0.017,0.005,1105,0.6672625199709489,0.8671450434161515,0.2670417787758966,0.4202228918928734,True,0.6662737162793981,0.6658979350822709,0.6666529735290505,1,0.8664528186552901,0.8662400177931572,0.8666839960695489,1
cosmic,2500,0.017,0.005,1106,0.6674363573520378,0.8670462400451334,0.266469315867476,0.419530387941832,True,0.6662737162793981,0.6658979350822709,0.6666529735290505,1,0.8664528186552901,0.8662400177931572,0.8666839960695489,1
cosmic,2500,0.017,0.01,1101,0.6658403880637025,0.8656657884026896,0.26715972218838985,0.4225322825044097,True,0.665873716279398,0.6654979350822707,0.6662529735290504,1,0.86604281865529,0.8658300177931572,0.8662739960695489,1
cosmic,2500,0.017,0.01,1102,0.6652055676964947,0.8659629351539517,0.26795692039871566,0.4162887902158352,True,0.665873716279398,0.6654979350822707,0.6662529735290504,1,0.86604281865529,0.8658300177931572,0.8662739960695489,1
cosmic,2500,0.017,0.01,1103,0.6651226214623478,0.8655761523116327,0.26671161106425856,0.4147455881850179,True,0.665873716279398,0.6654979350822707,0.6662529735290504,1,0.86604281865529,0.8658300177931572,0.8662739960695489,1
cosmic,2500,0.017,0.01,1104,0.6651748431308567,0.8656807526021812,0.26604509760661144,0.42300370244391367,True,0.665873716279398,0.6654979350822707,0.6662529735290504,1,0.86604281865529,0.8658300177931572,0.8662739960695489,1
cosmic,2500,0.017,0.01,1105,0.6668625199709488,0.8667350434161514,0.2672467787758966,0.42031818322467085,True,0.665873716279398,0.6654979350822707,0.6662529735290504,1,0.86604281865529,0.8658300177931572,0.8662739960695489,1
cosmic,2500,0.017,0.01,1106,0.6670363573520378,0.8666362400451334,0.2666743158674761,0.41962592634717866,True,0.665873716279398,0.6654979350822707,0.6662529735290504,1,0.86604281865529,0.8658300177931572,0.8662739960695489,1
cosmic,2500,0.017,0.02,1101,0.6650403880637025,0.8648457884026896,0.26756972218838987,0.42272239797604655,True,0.665073716279398,0.6646979350822707,0.6654529735290505,1,0.8652228186552899,0.8650100177931571,0.8654539960695489,1
cosmic,2500,0.017,0.02,1102,0.6644055676964947,0.8651429351539516,0.2683669203987157,0.4164790852881046,True,0.665073716279398,0.6646979350822707,0.6654529735290505,1,0.8652228186552899,0.8650100177931571,0.8654539960695489,1
cosmic,2500,0.017,0.02,1103,0.6643226214623478,0.8647561523116326,0.26712161106425863,0.4149369190722089,True,0.665073716279398,0.6646979350822707,0.6654529735290505,1,0.8652228186552899,0.8650100177931571,0.8654539960695489,1
cosmic,2500,0.017,0.02,1104,0.6643748431308567,0.8648607526021812,0.26645509760661146,0.4231945473708249,True,0.665073716279398,0.6646979350822707,0.6654529735290505,1,0.8652228186552899,0.8650100177931571,0.8654539960695489,1
cosmic,2500,0.017,0.02,1105,0.6660625199709489,0.8659150434161513,0.2676567787758966,0.4205085289739963,True,0.665073716279398,0.6646979350822707,0.6654529735290505,1,0.8652228186552899,0.8650100177931571,0.8654539960695489,1
cosmic,2500,0.017,0.02,1106,0.6662363573520378,0.8658162400451334,0.26708431586747605,0.41981676572893845,True,0.665073716279398,0.6646979350822707,0.6654529735290505,1,0.8652228186552899,0.8650100177931571,0.8654539960695489,1
cosmic,2500,0.0173,0.005,1101,0.6712403872303693,0.8680757880693563,0.2659547223550565,0.4219716829673423,True,0.6712737154460648,0.6708979342489375,0.6716529726957173,1,0.8684528183219568,0.8682400174598239,0.8686839957362156,1
cosmic,2500,0.0173,0.005,1102,0.6706055668631614,0.8683729348206184,0.26675192056538233,0.4157277088905801,True,0.6712737154460648,0.6708979342489375,0.6716529726957173,1,0.8684528183219568,0.8682400174598239,0.8686839957362156,1
cosmic,2500,0.0173,0.005,1103,0.6705226206290146,0.8679861519782994,0.2655066112309252,0.41418145487103286,True,0.6712737154460648,0.6708979342489375,0.6716529726957173,1,0.8684528183219568,0.8682400174598239,0.8686839957362156,1
cosmic,2500,0.0173,0.005,1104,0.6705748422975235,0.8680907522688479,0.2648400977732781,0.42244094093146284,True,0.6712737154460648,0.6708979342489375,0.6716529726957173,1,0.8684528183219568,0.8682400174598239,0.8686839957362156,1
cosmic,2500,0.0173,0.005,1105,0.6722625191376156,0.8691450430828181,0.26604177894256326,0.41975692030783945,True,0.6712737154460648,0.6708979342489375,0.6716529726957173,1,0.8684528183219568,0.8682400174598239,0.8686839957362156,1
cosmic,2500,0.0173,0.005,1106,0.6724363565187046,0.8690462397118002,0.2654693160341427,0.41906320865415475,True,0.6712737154460648,0.6708979342489375,0.6716529726957173,1,0.8684528183219568,0.8682400174598239,0.8686839957362156,1
cosmic,2500,0.0173,0.01,1101,0.6708403872303692,0.8676657880693562,0.26615972235505647,0.4220672496630455,True,0.6708737154460648,0.6704979342489377,0.6712529726957173,1,0.8680428183219566,0.8678300174598239,0.8682739957362156,1
cosmic,2500,0.0173,0.01,1102,0.6702055668631615,0.8679629348206186,0.26695692056538234,0.41582335266991594,True,0.6708737154460648,0.6704979342489377,0.6712529726957173,1,0.8680428183219566,0.8678300174598239,0.8682739957362156,1
cosmic,2500,0.0173,0.01,1103,0.6701226206290146,0.8675761519782993,0.26571161123092524,0.41427761868162505,True,0.6708737154460648,0.6704979342489377,0.6712529726957173,1,0.8680428183219566,0.8678300174598239,0.8682739957362156,1
cosmic,2500,0.0173,0.01,1104,0.6701748422975234,0.8676807522688479,0.26504509777327806,0.42253687734649376,True,0.6708737154460648,0.6704979342489377,0.6712529726957173,1,0.8680428183219566,0.8678300174598239,0.8682739957362156,1
cosmic,2500,0.0173,0.01,1105,0.6718625191376156,0.8687350430828181,0.26624677894256327,0.41985259843910344,True,0.6708737154460648,0.6704979342489377,0.6712529726957173,1,0.8680428183219566,0.8678300174598239,0.8682739957362156,1
cosmic,2500,0.0173,0.01,1106,0.6720363565187044,0.8686362397118,0.2656743160341427,0.4191591346985733,True,0.6708737154460648,0.6704979342489377,0.6712529726957173,1,0.8680428183219566,0.8678300174598239,0.8682739957362156,1
cosmic,2500,0.0173,0.02,1101,0.6700403872303691,0.8668457880693562,0.26656972235505655,0.42225814294362923,True,0.6700737154460648,0.6696979342489375,0.6704529726957171,1,0.8672228183219566,0.8670100174598236,0.8674539957362155,1
cosmic,2500,0.0173,0.02,1102,0.6694055668631614,0.8671429348206184,0.26736692056538236,0.41601440613510743,True,0.6700737154460648,0.6696979342489375,0.6704529726957171,1,0.8672228183219566,0.8670100174598236,0.8674539957362155,1
cosmic,2500,0.0173,0.02,1103,0.6693226206290145,0.8667561519782991,0.2661216112309252,0.4144697112082555,True,0.6700737154460648,0.6696979342489375,0.6704529726957171,1,0.8672228183219566,0.8670100174598236,0.8674539957362155,1
cosmic,2500,0.0173,0.02,1104,0.6693748422975234,0.8668607522688478,0.26545509777327814,0.4227285077065296,True,0.6700737154460648,0.6696979342489375,0.6704529726957171,1,0.8672228183219566,0.8670100174598236,0.8674539957362155,1
